0.039436,1
0,0.94123
0.077427,1
0,0.98009
0.042224,1
0,0.87595
0,0.85495
0,0.83393
0,0.94551
0.011694,1
0,0.81422
0,0.90888
0,0.85011
0,0.94656
0,0.92108
0,0.81561
0.045306,1
0,0.9042
0,0.90526
0.046559,1
0,0.92484
0,0.9393
0.018789,0.98303
0,0.89033
0,0.96733
0.0030733,1
0.0024357,1
0.00040373,0.94503
0,0.91805
0.00049845,1
0,0.95483
0,0.93947
0,0.83735
0,0.86432
0,0.83018
0,0.96336
0,0.93141
0,0.99854
0,0.92691
0,0.80056
0,0.88634
0,0.73023
0,0.98974
0,0.99261
0,0.89697
0,0.84244
0.067623,1
0,0.97056
0,0.93454
0,0.92063
0,0.89623
0,0.83879
0,0.85014
0,0.94679
0,0.9481
0,0.99011
0.042526,0.97602
0,0.96289
0.01463,1
0,0.85026
0.027383,1
0,0.86866
0.053023,1
0.038381,1
0,0.87675
0,0.92427
0.024697,1
0,0.98823
0.0053149,0.98974
0,0.96371
0,0.9115
0,0.86632
0,0.93768
0,0.97203
0,0.98719
0,0.88045
0.038683,1
0,0.81813
0,0.98635
0.030302,1
0,0.79364
0,0.83518
0,0.87342
0.0030502,1
0,0.86734
0,0.98705
0,0.86897
0.03183,1
0.046855,0.98863
0,0.85454
0.05891,0.98304
0,0.93092
0,0.92511
0,0.89074
0,0.8725
0,0.75552
0,0.92253
0,0.82319
0,0.99066
0,0.87262
0.0029491,0.97369
0.035145,0.99933
0,0.85972
0,0.85445
0,0.94764
0,0.84197
0,0.75545
0,0.92324
0,0.92147
0,0.95708
0.023005,1
0.059219,1
0,0.81198
0,0.98864
0.0052919,1
0,0.87128
0.049469,1
0,0.93677
0,0.91852
0,0.89292
0.011109,0.99298
0,0.89328
0,0.95139
0.017222,1
0,0.89466
0,0.87518
0,0.85406
0,0.93774
0.046585,1
0,0.91536
0,0.83922
0,0.86839
0,0.93554
0,0.99981
0,0.92972
0,0.92135
0.10576,1
0,0.98325
0,0.88916
0,0.96604
0,0.99268
0,0.88537
0,0.81708
0.01604,0.99144
0,0.75264
0.036157,0.99017
0.033049,0.98835
0,0.98699
0,0.984
0,0.95131
0,0.94411
0,0.94529
0,0.95842
0.026015,0.98657
0,0.95103
0,0.96051
0.027469,1
0.017128,1
0,0.96366
0,0.87017
0,0.82883
0,0.94356
0,0.91263
0,0.90391
0,0.94893
0,0.92475
0,0.87095
0.082345,1
0,0.92461
0.038024,1
0,0.87313
0,0.91337
0.0087653,0.98158
0,0.98701
0.019201,0.97699
0,0.85759
0.034744,1
0,0.9511
0,0.91216
0,0.92148
0,0.89009
0,0.96438
0.039981,1
0,0.96165
0,0.88471
0,0.88714
0,0.9413
0.016559,1
0,0.96836
0,0.88368
0,0.93023
0,0.96598
0,0.95827
0.026627,1
0,0.79481
0,0.83591
0,0.92398
0.05089,1
0,0.95148
0,0.93699
0.0063437,1
0,0.93008
0,0.97976
0,0.9382
0,0.9555
0,0.89722
0,0.95227
0.07009,1
0,0.98598
0,0.98852
0.079053,1
0,0.93448
0,0.97694
0,0.93419
0,0.98902
0,0.78376
0,0.82605
0,0.9633
0.028306,1
0,0.86011
0,0.80367
0,0.95782
0,0.89438
0,0.84427
0,0.88834
0,0.89059
0,0.76461
0,0.95145
0,0.86909
0.03336,0.97213
0,0.99846
0.044825,0.99904
0.043393,1
0,0.92107
0.01402,0.97561
0.11291,1
0.017148,1
0,0.84926
0,0.93489
0,0.89034
0,0.92491
0,0.96166
0.037875,1
0.077649,1
0.0049238,1
0.085848,1
0,0.82449
0,0.90694
0,0.82087
0,0.87771
0,0.87187
0,0.93925
0.012425,1
0,0.98248
0,0.86245
0,0.94769
0,0.93778
0.030407,1
0,0.84617
0,0.97216
0,0.87224
0,0.92309
0,0.94681
0,0.78922
0,0.89401
0,0.96963
0,0.86903
0,0.81126
0,0.96407
0,0.96162
0,0.93287
0,0.94464
0.061631,1
0,0.93651
0,0.84772
0,0.92658
0,0.95153
0,0.94957
0,0.90301
0,0.86788
0,0.92664
0,0.98412
0,0.91271
0,0.92368
0,0.90046
0,0.88993
0.02727,1
0,0.98712
0,0.89847
0.033396,0.98674
0,0.8325
0,0.85777
0,0.87869
0,0.92462
0,0.90706
0.026984,1
0,0.88138
0,0.97095
0.03003,0.99377
0,0.93005
0,0.91253
0.00062441,1
0,0.87894
0.0064884,1
0.05582,1
0.031408,1
0,0.94658
0,0.9987
0,0.77842
0,0.84333
0.0043284,1
0,0.91596
0.024614,0.95748
0,0.82198
0,0.79726
0,0.86038
0,0.7659
0.011901,1
0.00022038,1
0,0.90592
0.060104,1
0,0.8837
0,0.86771
0,0.88373
0,0.98526
0,0.85755
0.010521,1
0,0.83438
0,0.97952
0.033631,1
0,0.83913
0,0.89808
0,0.96939
0,0.92832
0.019876,1
0.04267,0.97188
0,0.95972
0,0.89644
0,0.95217
0,0.91109
0,0.78027
0.00068413,1
0,0.80068
0,0.92856
0,0.77493
0,0.87473
0,0.96734
0,0.92172
0.059083,1
0.037442,1
0,0.83843
0,0.91549
0,0.85987
0,0.94312
0,0.81496
0,0.97944
0.086886,1
0,0.90168
0,0.9338
0.058296,1
0,0.96805
0,0.86379
0,0.92719
0,0.95696
0,0.84219
0.010394,0.9731
0,0.89532
0,0.79817
0.0045845,0.95163
0.06066,1
0,0.94546
0,0.99727
0,0.94773
0,0.96685
0,0.90098
0,0.94065
0,0.96087
0,0.7935
0,0.81827
0.093804,1
0,0.85775
0,0.93432
0,0.92125
0,0.80518
0.061298,1
0,0.90174
0,0.8337
0,0.9082
0,0.84223
0,0.89028
0.0060453,1
0,0.8783
0,0.98811
0.0085772,0.97347
0,0.92134
0,0.88179
0,0.99548
0,0.80416
0.024165,1
0,0.7947
0,0.95076
0,0.90318
0.026252,0.96432
0.014278,1
0,0.99291
0,0.8469
0,0.93146
0,0.98772
0,0.9628
0,0.95542
0,0.93964
0,0.92873
0.02954,0.99588
0.00098888,0.98242
0,0.80063
0,0.89021
0,0.84937
0,0.86753
0,0.86228
0.0016199,1
0,0.89661
0,0.95321
0,0.99154
0.016674,1
0,0.84556
0.036185,0.98041
0,0.96747
0,0.94114
0,0.93774
0,0.94148
0.066584,1
0,0.94753
0,0.98728
0,0.8307
0.035038,1
0.081911,1
0,0.9388
0,0.97319
0,0.9563
0,0.84475
0,0.91366
0,0.85161
0,0.9932
0,0.99311
0,0.87687
0,0.93791
0,0.96473
0.021329,1
0,0.85401
0,0.99101
0,0.96287
0,0.86914
0,0.94262
0.065975,1
0.031474,1
0.0074765,1
0.026674,0.99015
0,0.84884
0,0.95545
0,0.96937
0,0.90548
0.026976,1
0.059099,1
0,0.79464
0.034503,0.97482
0,0.99251
0,0.89559
0,0.97175
0,0.94982
0,0.99104
0,0.95862
0,0.84932
0,0.96268
0.014632,1
0,0.96883
0,0.99744
0,0.80451
0,0.94271
0,0.94906
0,0.85532
0.050398,1
0,0.97379
0,0.97438
0,0.8434
0,0.99103
0.081445,1
0,0.93035
0,0.8006
0.0083673,0.99726
0,0.95137
0.029876,1
0,0.76848
0,0.79699
0.0007267,1
0.038043,1
0.048319,0.98087
0.013742,1
0.029016,1
0,0.96409
0,0.9689
0,0.94259
0,0.88091
0,0.97445
0,0.88398
0,0.80962
0,0.91694
0,0.90336
0.045109,1
0,0.86262
0,0.78398
0,0.80336
0,0.91555
0.01486,1
0.0053424,1
0,0.97717
0.028135,1
0,0.79862
0,0.91772
0.0097743,1
0,0.87865
0,0.95284
0.058951,1
0,0.98157
0,0.81354
0,0.976
0.04842,0.97405
0,0.91866
0,0.87665
0,0.97051
0.03822,1
0,0.92198
0,0.81732
0,0.91591
0.011475,1
0,0.9419
0,0.80728
0,0.9909
0.045863,1
0,0.78071
0,0.93611
0,0.92216
0.01254,0.97086
0,0.94411
0,0.94276
0.087865,1
0,0.86892
0,0.9486
0,0.937
0,0.87907
0,0.99413
0,0.85187
0,0.91934
0,0.96344
0,0.98825
0,0.92902
0,0.9411
0.063632,1
0,0.81123
0,0.88102
0,0.99572
0,0.85948
0.068364,1
0.07096,1
0.0027594,1
0,0.91192
0,0.89193
0.049922,1
0,0.84776
0,0.93977
0,0.95018
0,0.91023
0.11845,1
0,0.89135
0,0.8307
0,0.94101
0,0.89326
0.019311,1
0,0.96695
0,0.97623
0.057542,1
0,0.87007
0.014051,1
0,0.82608
0,0.96288
0.048222,1
0,0.82381
0,0.95019
0.053474,1
0,0.94792
0,0.92091
0.022779,1
0,0.88257
0,0.92997
0,0.89411
0,0.84667
0,0.91646
0,0.83293
0,0.89682
0.035729,1
0,0.92763
0.044423,1
0,0.96148
0,0.97757
0,0.84538
0,0.88155
0,0.93348
0,0.87605
0,0.97934
0.035085,0.98199
0.01722,1
0,0.90679
0,0.93121
0,0.87895
0,0.96774
0,0.91969
0.073115,1
0,0.87052
0.056654,1
0,0.88574
0.055315,1
0.040195,1
0,0.9126
0,0.82264
0,0.99762
0,0.9126
0,0.93047
0,0.97549
0,0.92444
0.086168,1
0.056141,1
0,0.99842
0,0.96392
0.027216,1
0,0.92374
0,0.8642
0,0.88205
0,0.9948
0,0.95193
0.016442,1
0,0.89997
0.0070848,1
0,0.97693
0,0.99672
0,0.9673
0,0.89838
0.035945,1
0.019023,0.98587
0,0.99978
0,0.88573
0,0.88966
0,0.83842
0,0.90473
0.020694,0.99804
0.042304,1
0.00064722,0.97163
0,0.80432
0,0.98636
0,0.95667
0,0.79487
0,0.95778
0,0.88605
0.047518,1
0,0.88225
0,0.97044
0,0.86308
0,0.99337
0,0.98965
0,0.90993
0,0.84139
0,0.93919
0,0.82266
0,0.88989
0,0.77024
0,0.82848
0.045006,0.97623
0,0.92206
0,0.96095
0,0.97956
0,0.90946
0,0.95625
0,0.98197
0.055783,1
0,0.88074
0,0.72906
0,0.95069
0,0.83147
0,0.90209
0,0.96505
0,0.93822
0,0.93692
0,0.8654
0,0.99575
0.021877,1
0.0063151,0.96539
0,0.83738
0.036055,0.98578
0,0.86274
0,0.8419
0,0.95118
0,0.99111
0.0039488,0.99337
0,0.92933
0,0.9911
0,0.96241
0,0.93407
0,0.92903
0,0.90728
0.032886,1
0,0.94231
0,0.95432
0,0.84683
0,0.81453
0,0.93319
0,0.96908
0,0.88274
0.01595,1
0,0.94967
0,0.92655
0,0.87928
0,0.87456
0.057794,1
0,0.88187
0.06365,1
0,0.98847
0,0.9576
0,0.88768
0.06956,1
0,0.84427
0,0.83704
0,0.91162
0,0.81319
0,0.99522
0,0.71449
0,0.79688
0,0.9886
0.040787,1
0,0.91076
0.012369,1
0,0.82091
0,0.85599
0,0.95613
0,0.8318
0.014854,1
0,0.87503
0,0.8456
0,0.86721
0,0.95097
0,0.79386
0.025385,1
0,0.91432
0,0.88526
0.009176,0.99377
0,0.85316
0,0.9917
0,0.93348
0.0085261,0.97279
0.014354,1
0,0.79493
0,0.94287
0,0.94262
0,0.88432
0,0.92927
0,0.93142
0,0.81483
0.036538,1
0,0.9485
0,0.88545
0,0.90829
0,0.89989
0.0041853,1
0,0.7589
0,0.95702
0,0.95073
0,0.91351
0,0.81745
0,0.99832
0,0.99494
0,0.88635
0.040711,1
0,0.95366
0,0.86939
0,0.8928
0,0.83434
0,0.94015
0.0014771,1
0,0.97895
0.065735,1
0,0.91868
0,0.86386
0,0.91937
0,0.9267
0.023297,0.97912
0.032295,1
0.021451,1
0,0.94705
0,0.89956
0,0.93022
0,0.9485
0,0.80408
0,0.86789
0.074626,1
0.062585,1
0,0.81086
0.015079,0.98619
0,0.89911
0,0.84107
0,0.97477
0,0.87181
0,0.86178
0,0.74612
0,0.98706
0,0.85078
0.0070267,0.9939
0,0.96709
0,0.94694
0,0.99944
0,0.96723
0,0.89949
0.033563,0.97707
0.0030764,1
0,0.94142
0.086462,1
0.014409,1
0.063732,1
0,0.96586
0,0.9396
0,0.95834
0,0.83752
0.038347,0.99897
0,0.84585
0,0.72592
0,0.85015
0,0.9549
0,0.96436
0,0.95009
0,0.92068
0.027943,1
0,0.91881
0,0.87235
0,0.85575
0.010742,1
0,0.98059
0,0.92679
0,0.75598
0,0.93313
0,0.95187
0,0.86495
0,0.9607
0,0.9314
0,0.81051
0.04641,1
0,0.95307
0.02125,0.96149
0,0.91745
0,0.92273
0,0.85036
0,0.92793
0.0061159,0.95683
0,0.96821
0,0.89536
0,0.82692
0,0.87615
0,0.87373
0,0.86821
0,0.98731
0.013272,1
0,0.89227
0,0.88683
0,0.99494
0,0.90955
0.029393,1
0,0.8893
0.0091598,1
0,0.8918
0.030826,1
0.033465,1
0,0.98822
0.025452,1
0,0.79638
0,0.90532
0,0.96761
0.009735,0.97877
0.012712,0.99274
0.007448,1
0.020406,1
0.06029,1
0,0.92165
0,0.99364
0,0.73711
0,0.92328
0,0.95672
0,0.93072
0,0.97832
0.029888,0.98823
0,0.87772
0,0.95059
0.025729,1
0,0.89676
0,0.97694
0,0.81302
0,0.73092
0,0.84951
0,0.92041
0,0.86238
0,0.96705
0,0.92859
0,0.93484
0,0.85558
0,0.85371
0.023624,1
0,0.90897
0,0.89199
0,0.85137
0,0.87486
0,0.84855
0,0.94024
0,0.88146
0,0.87481
0.047905,1
0.050975,1
0,0.77732
0,0.93864
0,0.99234
0,0.95105
0,0.84739
0.088832,1
0.069531,1
0.01011,1
0,0.87157
0.03295,0.99772
0.01405,0.98028
0.051223,1
0.0096983,0.98474
0,0.80047
0.059002,1
0.012647,1
0,0.86601
0,0.82963
0,0.91099
0,0.96884
0.021158,0.99569
0.07233,1
0,0.90368
0,0.99635
0,0.94101
0.010446,1
0,0.93392
0,0.93263
0,0.86654
0,0.93886
0,0.79558
0,0.84185
0,0.99244
0,0.9437
0,0.97593
0.046234,0.97773
0.00019422,1
0.041737,1
0,0.82187
0,0.87886
0.057891,1
0.032331,1
0,0.91705
0,0.96697
0,0.83867
0.00047615,1
0,0.95481
0.028231,0.97621
0,0.95141
0.039735,1
0,0.9656
0,0.91337
0,0.89434
0.046676,1
0.050263,1
0,0.95729
0,0.82068
0.022927,1
0,0.85047
0.0023557,0.97442
0.073368,1
0,0.9267
0,0.87101
0,0.8594
0,0.79858
0,0.96745
0,0.7856
0.022258,1
0,0.87834
0,0.98549
0,0.85602
0.096677,1
0,0.9686
0,0.8891
0,0.80448
0,0.9411
0,0.96594
0,0.96981
0.079248,1
0.048237,1
0,0.97948
0,0.95466
0,0.91724
0.0036954,1
0,0.9828
0,0.94282
0.017436,1
0,0.90092
0,0.92617
0,0.74314
0,0.92687
0,0.8234
0,0.8833
0,0.93594
0,0.95614
0,0.8515
0,0.92723
0,0.89879
0,0.89439
0,0.91947
0,0.98296
0,0.98799
0,0.91497
0,0.76592
0,0.84345
0,0.80794
0.02571,1
0,0.90622
0,0.87941
0.055223,1
0.024201,1
0,0.80355
0.11207,1
0,0.81057
0,0.98162
0,0.93678
0,0.91534
0,0.89422
0,0.86186
0,0.94193
0,0.96259
0,0.94002
0,0.9128
0,0.9221
0.0081793,0.96548
0,0.94802
0,0.94268
0,0.82833
0,0.92287
0.0012356,1
0,0.98055
0.069571,1
0,0.8419
0,0.97942
0,0.81225
0,0.87215
0,0.92062
0,0.85553
0,0.85074
0,0.89558
0.09353,1
0,0.7755
0.0047254,1
0,0.8524
0.0011081,0.98707
0,0.94391
0,0.85906
0,0.83685
0,0.96353
0,0.96644
0,0.91162
0,0.91816
0,0.90854
0,0.99433
0,0.97761
0,0.97962
0,0.92071
0.02226,1
0,0.85656
0,0.89702
0.028933,1
0,0.86775
0,0.89958
0,0.98235
0,0.96371
0,0.78116
0,0.85056
0.011828,1
0.042417,1
0,0.98216
0,0.91874
0,0.93272
0,0.87403
0,0.89018
0,0.85717
0,0.83041
0,0.83362
0.019339,1
0,0.88881
0.014767,0.97091
0,0.88149
0,0.9101
0,0.91932
0,0.90758
0,0.97609
0,0.93864
0,0.98679
0,0.92814
0,0.94632
0,0.98428
0,0.84267
0.070148,1
0,0.92603
0,0.76113
0,0.88537
0,0.94599
0,0.88729
0,0.83171
0,0.93724
0,0.91859
0.046267,1
0.055448,1
0.0021519,0.99782
0,0.94215
0,0.96109
0.0055353,1
0.0093075,1
0,0.84942
0,0.88247
0,0.98756
0,0.85331
0,0.94598
0,0.9624
0,0.82704
0,0.98109
0,0.86072
0,0.90581
0,0.90173
0,0.86338
0.0019728,0.97791
0,0.87886
0,0.92397
0,0.85427
0,0.83554
0.07005,1
0,0.96161
0,0.99708
0,0.92512
0.0023767,1
0.0037834,0.98805
0,0.93282
0,0.76088
0,0.95673
0,0.96391
0,0.83565
0,0.82437
0,0.87425
0,0.85753
0,0.93274
0,0.9553
0,0.90343
0.017393,0.97463
0,0.96055
0,0.83305
0,0.89973
0,0.8443
0,0.90582
0,0.91343
0,0.9194
0,0.85954
0.032258,1
0,0.96562
0,0.94801
0.051566,1
0,0.89019
0,0.90278
0,0.8135
0,0.83244
0,0.98209
0,0.98665
0,0.98496
0,0.89531
0.0064756,1
0,0.81174
0,0.86899
0.047687,1
0,0.89418
0,0.91282
0,0.88051
0,0.88252
0,0.94251
0,0.82123
0,0.77655
0,0.993
0,0.92601
0,0.99142
0,0.9844
0,0.94625
0,0.83749
0,0.89268
0.009365,1
0,0.94111
0,0.93021
0,0.91791
0.098344,1
0.025532,1
0.025534,1
0,0.90984
0,0.98081
0,0.92886
0.028577,1
0,0.98718
0,0.93389
0,0.93191
0,0.80349
0,0.88784
0.057623,1
8.4919e-06,1
0.02321,1
0,0.95659
0,0.73472
0,0.93083
0,0.86927
0.010854,1
0,0.75254
0.066451,1
0,0.95346
0.040494,1
0,0.92422
0,0.86502
0.028636,1
0,0.7939
0,0.89032
0.028308,0.98607
0,0.87209
0,0.97104
0,0.93909
0.016917,0.98718
0,0.97478
0,0.87724
0,0.83587
0,0.8729
0.034678,1
0.0057302,1
0,0.84363
0.014472,1
0,0.83827
0,0.97904
0,0.97179
0,0.94163
0,0.86372
0,0.93792
0,0.77895
0,0.93426
0,0.94532
0.11352,1
0,0.93843
0,0.90376
0,0.97656
0,0.95689
0,0.8175
0,0.92222
0,0.92131
0.03231,1
0,0.93921
0,0.99859
0.01235,1
0,0.8462
0,0.9025
0,0.85354
0,0.86126
0,0.87213
0.014082,1
0,0.87544
0,0.85065
0,0.8708
0.013083,0.9932
0,0.94262
0,0.87723
0,0.97497
0,0.88465
0.095529,1
0,0.9403
0,0.89625
0,0.90789
0,0.84214
0,0.87706
0,0.97995
0.05754,1
0,0.896
0.021584,1
0.0024459,0.96448
0,0.82528
0,0.86366
0,0.96953
0,0.90622
0,0.92059
0,0.92905
0.070996,1
0.013814,1
0.0053357,1
0,0.89547
0,0.84273
0,0.96262
0.036066,1
0,0.92767
0,0.84499
0,0.94632
0.021897,1
0,0.90322
0,0.82204
0,0.88703
0.022918,1
0,0.96051
0,0.97002
0,0.94204
0.10777,1
0.043771,1
0,0.9946
0.046978,1
0,0.88801
0.0058193,1
0,0.90221
0,0.93342
0,0.93357
0,0.99899
0,0.97467
0,0.88213
0,0.85893
0,0.80583
0,0.87654
0,0.97505
0,0.9271
0.063855,1
0.031144,0.99559
0,0.7773
0.043513,0.98249
0,0.96188
0,0.85556
0,0.99713
0,0.85612
0.035663,1
0,0.83976
0,0.929
0,0.97148
0,0.91318
0,0.85009
0,0.79588
0,0.98377
0,0.98648
0,0.85198
0.053615,1
0,0.81187
0.028141,0.97302
0.013658,0.96795
0,0.93587
0,0.89029
0,0.8498
0,0.73988
0,0.85271
0,0.89615
0.06532,1
0,0.96856
0.015881,0.98333
0,0.8784
0,0.97542
0.023767,1
0,0.91086
0,0.83325
0,0.99473
0,0.9478
0,0.93578
0,0.76864
0.002506,1
0,0.97596
0,0.8966
0.030807,1
0.080578,1
0,0.9851
0,0.88402
0,0.92184
0,0.93866
0,0.92777
0.065261,1
0,0.9666
0,0.92329
0,0.99543
0,0.92995
0,0.95308
0,0.94781
0.086644,1
0.099168,1
0,0.88489
0.076571,1
0,0.94468
0.11871,1
0,0.83643
0,0.86112
0.091948,1
0,0.90163
0,0.92379
0,0.89523
0,0.86501
0,0.9594
0,0.83639
0,0.88703
0,0.84929
0,0.92975
0,0.91217
0,0.82963
0,0.81315
0,0.92959
0.096546,1
0.031394,0.99263
0,0.8831
0,0.8295
0.075878,1
0,0.90754
0,0.94039
0,0.98642
0,0.8825
0,0.75642
0,0.99854
0.10417,1
0,0.86493
0,0.91858
0,0.92013
0,0.87666
0,0.8974
0,0.94351
0,0.93915
0,0.90138
0,0.97334
0,0.77961
0,0.8964
0,0.96757
0,0.88142
0,0.85769
0,0.95754
0,0.85967
0.078846,1
0,0.91839
0.018872,1
0,0.92433
0,0.91279
0.0087483,1
0.018601,0.99551
0.047898,1
0,0.99241
0,0.91522
0,0.87109
0.011751,0.99383
0,0.89034
0,0.93215
0,0.81854
0,0.89002
0,0.84404
0,0.96585
0,0.82299
0,0.93744
0,0.85009
0,0.96765
0,0.91524
0,0.96391
0,0.90418
0,0.85659
0,0.8119
0,0.83049
0.00033613,1
0,0.79391
0,0.88821
0,0.96927
0,0.88077
0.088328,1
0.010985,1
0.0024653,1
0,0.99081
0,0.91685
0.033598,0.99581
0.025313,1
0.083072,1
0,0.99969
0.01315,0.98816
0.068799,1
0,0.87278
0,0.90026
0,0.92786
0,0.83216
0,0.91753
0,0.96676
0,0.99604
0,0.82173
0,0.98637
0.0010282,1
0,0.82332
0.061102,1
0,0.80699
0,0.99915
0,0.89356
0,0.87652
0,0.91933
0.083371,1
0,0.88225
0.047085,1
0.081776,1
0.06663,1
0,0.93635
0,0.86605
0,0.88072
0,0.88937
0.0038648,1
0,0.94235
0.075377,1
0,0.84902
0,0.88331
0,0.95649
0,0.83695
0,0.87395
0,0.8933
0,0.96164
0,0.8029
0,0.95978
0.03271,1
0,0.80486
0,0.91647
0,0.7458
0,0.87697
0,0.89242
0,0.97958
0,0.83317
0,0.99019
0,0.96614
0,0.94162
0,0.91089
0,0.95625
0,0.94449
0,0.90485
0,0.86064
0.046589,1
0.038951,1
0,0.96757
0.034207,1
0,0.87214
0,0.87313
0.1037,1
0,0.87521
0.035007,0.97501
0,0.9109
0,0.94495
0,0.91955
0,0.86808
0.01392,1
0,0.88495
0,0.86707
0,0.8355
0.04546,1
0,0.93978
0,0.80331
0,0.9313
0.068104,1
0,0.98683
0,0.8239
0,0.76968
0.038819,0.97668
0,0.81094
0,0.80548
0,0.89813
0,0.78417
0.029168,1
0,0.84956
0,0.95925
0.011649,0.98171
0,0.94592
0,0.81571
0.020385,0.97099
0,0.83497
0,0.85454
0,0.90161
0,0.96078
0.023211,0.96839
0,0.98731
0,0.89578
0,0.93131
0,0.99257
0,0.85207
0,0.95277
0,0.98082
0,0.911
0,0.91418
0,0.90581
0,0.87719
0,0.92599
0,0.94771
0.030577,0.97087
0.034682,1
0,0.85909
0,0.95679
0,0.90388
0,0.84314
0,0.82239
0,0.77587
0,0.86006
0,0.95349
0,0.93825
0,0.82339
0,0.87081
0,0.85834
0.0068202,0.96352
0,0.84956
0,0.93736
0,0.82931
0,0.89119
0,0.91267
0,0.91481
0,0.92506
0,0.89634
0,0.79953
0,0.98237
0,0.97715
0,0.86719
0.11681,1
0,0.8598
0.025888,1
0.00039548,1
0,0.93088
0,0.95759
0.053669,1
0,0.82487
0,0.89416
0.045232,1
0.0096792,0.9873
0,0.80452
0,0.94476
0,0.82097
0,0.89016
0,0.82731
0,0.97116
0,0.82126
0.10729,1
0.0049616,1
0,0.82396
0.041449,1
0.11378,1
0,0.98852
0,0.96106
0.026514,1
0,0.93633
0,0.86402
0,0.86459
0,0.88601
0,0.85332
0,0.8012
0,0.90242
0,0.98695
0,0.99246
0,0.90728
0.02897,1
0,0.94485
0,0.99252
0,0.95317
0.015729,0.9788
0,0.95687
0,0.90609
0.017981,1
0,0.88891
0,0.85489
0.0014507,1
0,0.8923
0.020878,1
0.021481,0.97489
0.078147,1
0,0.86316
0,0.87083
0,0.95672
0,0.917
0,0.92383
0,0.71413
0,0.93836
0,0.90325
0,0.79623
0.074278,1
0,0.86749
0,0.84243
0,0.82803
0.0896,1
0,0.94407
0.019701,0.9761
0,0.83005
0,0.78917
0,0.93964
0,0.88896
0,0.80064
0,0.84504
0,0.83752
0,0.89971
0,0.98041
0,0.93233
0,0.89514
0,0.82125
0,0.93769
0.089366,1
0,0.87063
0.010002,0.98731
0,0.92252
0,0.89697
0,0.85832
0,0.87983
0.00085138,1
0,0.93769
0,0.95395
0.060748,1
0,0.94561
0,0.8909
0.047505,1
0,0.85532
0,0.86784
0,0.87638
0,0.90272
0,0.82879
0,0.98506
0,0.8981
0.01471,1
0,0.89192
0.029927,1
0,0.90065
0,0.95919
0.10883,1
0,0.903
0,0.9255
0,0.83611
0.020377,0.99622
0,0.87979
0,0.95326
0,0.90343
0.035908,1
0,0.94045
0,0.9105
0,0.94554
0,0.83973
0,0.95914
0.0096846,1
0,0.87415
0,0.84755
0,0.85325
0,0.88628
0,0.84448
0,0.90449
0,0.85861
0,0.99065
0,0.82557
0,0.83313
0,0.97256
0,0.99627
0,0.78799
0,0.86607
0,0.86417
0.040915,1
0,0.86942
0.055193,1
0.011182,1
0,0.88416
0,0.95606
0,0.85758
0,0.84604
0,0.97824
0,0.87507
0,0.89261
0,0.98549
0,0.77905
0,0.9509
0,0.867
0,0.99599
0,0.78906
0,0.84244
0.013098,0.99634
0,0.94674
0,0.88289
0.07661,1
0,0.85526
0,0.94021
0,0.84434
0.013546,1
0,0.78332
0.030333,1
0,0.86736
0,0.9637
0,0.95184
0,0.82327
0.058965,1
0,0.88384
0,0.97196
0,0.91151
0,0.93316
0,0.78446
0,0.81941
0,0.92624
0,0.82243
0,0.85937
0.043339,1
0,0.91594
0.080628,1
0,0.93625
0,0.83546
0,0.88852
0,0.98485
0,0.91781
0.050682,1
0,0.84461
0.018731,1
0,0.91843
0,0.96029
0,0.95554
0,0.79432
0.032905,0.98521
0,0.79119
0,0.93119
0,0.86538
0,0.93074
0,0.9079
0,0.79384
0,0.89126
0,0.902
0,0.83052
0,0.94142
0,0.79096
0,0.91566
0,0.85054
0.012344,1
0,0.94034
0,0.85401
0,0.86549
0,0.8359
0,0.8691
0,0.91742
0.081604,1
0,0.98701
0.085179,1
0,0.83166
0,0.93243
0,0.94685
0,0.84518
0,0.74006
0,0.8733
0.038806,1
0,0.93479
0,0.89012
0,0.80458
0,0.99624
0,0.99823
0.0076998,1
0.011126,0.99382
0,0.81993
0,0.95229
0,0.85296
0,0.97746
0,0.97639
0,0.86622
0.044966,1
0,0.92259
0.042816,1
0,0.84925
0,0.88317
0,0.94931
0,0.95608
0,0.77815
0,0.97737
0,0.95379
0,0.83665
0,0.95618
0,0.78382
0,0.92221
0,0.95348
0,0.95649
0.044807,1
0,0.91642
0,0.94136
0.066254,1
0,0.86067
0,0.93136
0,0.99998
0.064173,1
0,0.86862
0,0.93916
0,0.86044
0,0.8525
0,0.86507
0.0075352,0.99527
0,0.95127
0,0.80605
0,0.84087
0,0.96463
0,0.749
0,0.88451
0,0.93216
0,0.93328
0.021132,1
0.032098,0.99017
0,0.87472
0.036417,0.9916
0,0.84547
0,0.88078
0.038021,1
0,0.97525
0,0.87001
0,0.917
0,0.95927
0,0.94476
0,0.88538
0,0.97503
0.023516,1
0,0.9539
0,0.84757
0.010523,0.99449
0,0.75427
0,0.77907
0,0.89736
0,0.96415
0,0.9656
0,0.98162
0,0.84547
0,0.97141
0,0.94299
0,0.95503
0,0.93177
0,0.98135
0,0.82393
0,0.97771
0,0.91799
0,0.89658
0,0.97069
0,0.85307
0,0.91954
0.035761,1
0,0.80596
0,0.96535
0,0.88099
0.024839,1
0,0.89628
0.0054045,1
0.0030131,1
0,0.91203
0.015972,0.97667
0.043914,1
0,0.99902
0,0.926
0,0.81869
